2.51212	-2.24282e-22
2.51712	-2.24688e-22
2.52212	-2.25096e-22
2.52712	-2.25505e-22
2.53212	-2.25916e-22
2.53712	-2.26328e-22
2.54212	-2.26742e-22
2.54712	-2.27158e-22
2.55212	-2.27575e-22
2.55712	-2.27994e-22
2.56212	-2.28414e-22
2.56712	-2.28836e-22
2.57212	-2.29259e-22
2.57712	-2.29684e-22
2.58212	-2.30111e-22
2.58712	-2.30539e-22
2.59212	-2.30969e-22
2.59712	-2.314e-22
2.60212	-2.31833e-22
2.60713	-2.32268e-22
2.61213	-2.32704e-22
2.61713	-2.33142e-22
2.62213	-2.33582e-22
2.62713	-2.34023e-22
2.63213	-2.34466e-22
2.63713	-2.34911e-22
2.64213	-2.35357e-22
2.64713	-2.35805e-22
2.65213	-2.36254e-22
2.65713	-2.36706e-22
2.66213	-2.37158e-22
2.66713	-2.37613e-22
2.67213	-2.3807e-22
2.67713	-2.38528e-22
2.68213	-2.38987e-22
2.68713	-2.39449e-22
2.69213	-2.39912e-22
2.69713	-2.40377e-22
2.70213	-2.40844e-22
2.70713	-2.41312e-22
2.71213	-2.41783e-22
2.71713	-2.42255e-22
2.72213	-2.42729e-22
2.72713	-2.43204e-22
2.73213	-2.43682e-22
2.73713	-2.44161e-22
2.74213	-2.44642e-22
2.74713	-2.45124e-22
2.75213	-2.45609e-22
2.75713	-2.46095e-22
2.76213	-2.46584e-22
2.76713	-2.47074e-22
2.77213	-2.47566e-22
2.77713	-2.4806e-22
2.78213	-2.48555e-22
2.78713	-2.49053e-22
2.79213	-2.49552e-22
2.79713	-2.50053e-22
2.80213	-2.50556e-22
2.80713	-2.51062e-22
2.81213	-2.51568e-22
2.81713	-2.52077e-22
2.82213	-2.52588e-22
2.82713	-2.53101e-22
2.83213	-2.53615e-22
2.83713	-2.54132e-22
2.84213	-2.54651e-22
2.84713	-2.55171e-22
2.85213	-2.55693e-22
2.85713	-2.56218e-22
2.86213	-2.56744e-22
2.86713	-2.57273e-22
2.87213	-2.57803e-22
2.87713	-2.58335e-22
2.88213	-2.5887e-22
2.88713	-2.59406e-22
2.89213	-2.59945e-22
2.89713	-2.60485e-22
2.90213	-2.61028e-22
2.90713	-2.61572e-22
2.91213	-2.62119e-22
2.91713	-2.62668e-22
2.92213	-2.63218e-22
2.92713	-2.63771e-22
2.93213	-2.64326e-22
2.93713	-2.64883e-22
2.94213	-2.65442e-22
2.94713	-2.66004e-22
2.95213	-2.66567e-22
2.95713	-2.67133e-22
2.96213	-2.677e-22
2.96713	-2.6827e-22
2.97213	-2.68842e-22
2.97713	-2.69416e-22
2.98213	-2.69993e-22
2.98713	-2.70571e-22
2.99213	-2.71152e-22
2.99713	-2.71735e-22
3.00213	-2.7232e-22
3.00713	-2.72908e-22
3.01213	-2.73497e-22
3.01713	-2.74089e-22
3.02213	-2.74683e-22
3.02713	-2.7528e-22
3.03213	-2.75878e-22
3.03713	-2.76479e-22
3.04214	-2.77082e-22
3.04714	-2.77688e-22
3.05214	-2.78296e-22
3.05714	-2.78906e-22
3.06214	-2.79518e-22
3.06714	-2.80133e-22
3.07214	-2.8075e-22
3.07714	-2.8137e-22
3.08214	-2.81992e-22
3.08714	-2.82616e-22
3.09214	-2.83243e-22
3.09714	-2.83872e-22
3.10214	-2.84503e-22
3.10714	-2.85137e-22
3.11214	-2.85773e-22
3.11714	-2.86412e-22
3.12214	-2.87053e-22
3.12714	-2.87697e-22
3.13214	-2.88343e-22
3.13714	-2.88991e-22
3.14214	-2.89642e-22
3.14714	-2.90296e-22
3.15214	-2.90952e-22
3.15714	-2.91611e-22
3.16214	-2.92272e-22
3.16714	-2.92935e-22
3.17214	-2.93602e-22
3.17714	-2.9427e-22
3.18214	-2.94942e-22
3.18714	-2.95615e-22
3.19214	-2.96292e-22
3.19714	-2.96971e-22
3.20214	-2.97653e-22
3.20714	-2.98337e-22
3.21214	-2.99024e-22
3.21714	-2.99714e-22
3.22214	-3.00406e-22
3.22714	-3.01101e-22
3.23214	-3.01799e-22
3.23714	-3.02499e-22
3.24214	-3.03202e-22
3.24714	-3.03908e-22
3.25214	-3.04616e-22
3.25714	-3.05327e-22
3.26214	-3.06041e-22
3.26714	-3.06758e-22
3.27214	-3.07478e-22
3.27714	-3.082e-22
3.28214	-3.08925e-22
3.28714	-3.09653e-22
3.29214	-3.10384e-22
3.29714	-3.11117e-22
3.30214	-3.11854e-22
3.30714	-3.12593e-22
3.31214	-3.13335e-22
3.31714	-3.1408e-22
3.32214	-3.14828e-22
3.32714	-3.15579e-22
3.33214	-3.16332e-22
3.33714	-3.17089e-22
3.34214	-3.17849e-22
3.34714	-3.18611e-22
3.35214	-3.19377e-22
3.35714	-3.20145e-22
3.36214	-3.20917e-22
3.36714	-3.21692e-22
3.37214	-3.22469e-22
3.37714	-3.2325e-22
3.38214	-3.24033e-22
3.38714	-3.2482e-22
3.39214	-3.2561e-22
3.39714	-3.26403e-22
3.40214	-3.27199e-22
3.40714	-3.27998e-22
3.41214	-3.288e-22
3.41714	-3.29605e-22
3.42214	-3.30414e-22
3.42714	-3.31226e-22
3.43214	-3.32041e-22
3.43714	-3.32859e-22
3.44214	-3.3368e-22
3.44714	-3.34505e-22
3.45214	-3.35332e-22
3.45714	-3.36163e-22
3.46214	-3.36998e-22
3.46714	-3.37835e-22
3.47214	-3.38676e-22
3.47714	-3.3952e-22
3.48215	-3.40368e-22
3.48715	-3.41219e-22
3.49215	-3.42073e-22
3.49715	-3.42931e-22
3.50215	-3.43792e-22
3.50715	-3.44656e-22
3.51215	-3.45524e-22
3.51715	-3.46395e-22
3.52215	-3.4727e-22
3.52715	-3.48148e-22
3.53215	-3.4903e-22
3.53715	-3.49915e-22
3.54215	-3.50804e-22
3.54715	-3.51696e-22
3.55215	-3.52591e-22
3.55715	-3.53491e-22
3.56215	-3.54394e-22
3.56715	-3.553e-22
3.57215	-3.5621e-22
3.57715	-3.57124e-22
3.58215	-3.58041e-22
3.58715	-3.58962e-22
3.59215	-3.59887e-22
3.59715	-3.60815e-22
3.60215	-3.61747e-22
3.60715	-3.62683e-22
3.61215	-3.63622e-22
3.61715	-3.64565e-22
3.62215	-3.65512e-22
3.62715	-3.66463e-22
3.63215	-3.67418e-22
3.63715	-3.68376e-22
3.64215	-3.69338e-22
3.64715	-3.70304e-22
3.65215	-3.71274e-22
3.65715	-3.72248e-22
3.66215	-3.73226e-22
3.66715	-3.74208e-22
3.67215	-3.75193e-22
3.67715	-3.76183e-22
3.68215	-3.77177e-22
3.68715	-3.78174e-22
3.69215	-3.79176e-22
3.69715	-3.80181e-22
3.70215	-3.81191e-22
3.70715	-3.82205e-22
3.71215	-3.83223e-22
3.71715	-3.84244e-22
3.72215	-3.85271e-22
3.72715	-3.86301e-22
3.73215	-3.87335e-22
3.73715	-3.88374e-22
3.74215	-3.89416e-22
3.74715	-3.90463e-22
3.75215	-3.91515e-22
3.75715	-3.9257e-22
3.76215	-3.9363e-22
3.76715	-3.94694e-22
3.77215	-3.95762e-22
3.77715	-3.96835e-22
3.78215	-3.97912e-22
3.78715	-3.98993e-22
3.79215	-4.00079e-22
3.79715	-4.01169e-22
3.80215	-4.02264e-22
3.80715	-4.03363e-22
3.81215	-4.04467e-22
3.81715	-4.05575e-22
3.82215	-4.06688e-22
3.82715	-4.07805e-22
3.83215	-4.08927e-22
3.83715	-4.10053e-22
3.84215	-4.11184e-22
3.84715	-4.12319e-22
3.85215	-4.1346e-22
3.85715	-4.14605e-22
3.86215	-4.15754e-22
3.86715	-4.16908e-22
3.87215	-4.18067e-22
3.87715	-4.19231e-22
3.88215	-4.204e-22
3.88715	-4.21573e-22
3.89215	-4.22751e-22
3.89715	-4.23934e-22
3.90215	-4.25122e-22
3.90715	-4.26315e-22
3.91215	-4.27512e-22
3.91716	-4.28715e-22
3.92216	-4.29923e-22
3.92716	-4.31135e-22
3.93216	-4.32353e-22
3.93716	-4.33575e-22
3.94216	-4.34803e-22
3.94716	-4.36036e-22
3.95216	-4.37273e-22
3.95716	-4.38516e-22
3.96216	-4.39764e-22
3.96716	-4.41017e-22
3.97216	-4.42276e-22
3.97716	-4.43539e-22
3.98216	-4.44808e-22
3.98716	-4.46082e-22
3.99216	-4.47362e-22
3.99716	-4.48647e-22
4.00216	-4.49937e-22
4.00716	-4.51232e-22
4.01216	-4.52533e-22
4.01716	-4.53839e-22
4.02216	-4.55151e-22
4.02716	-4.56468e-22
4.03216	-4.5779e-22
4.03716	-4.59119e-22
4.04216	-4.60452e-22
4.04716	-4.61792e-22
4.05216	-4.63136e-22
4.05716	-4.64487e-22
4.06216	-4.65843e-22
4.06716	-4.67205e-22
4.07216	-4.68572e-22
4.07716	-4.69946e-22
4.08216	-4.71324e-22
4.08716	-4.72709e-22
4.09216	-4.741e-22
4.09716	-4.75496e-22
4.10216	-4.76898e-22
4.10716	-4.78307e-22
4.11216	-4.79721e-22
4.11716	-4.81141e-22
4.12216	-4.82567e-22
4.12716	-4.83999e-22
4.13216	-4.85437e-22
4.13716	-4.86881e-22
4.14216	-4.88331e-22
4.14716	-4.89787e-22
4.15216	-4.9125e-22
4.15716	-4.92718e-22
4.16216	-4.94193e-22
4.16716	-4.95674e-22
4.17216	-4.97161e-22
4.17716	-4.98655e-22
4.18216	-5.00155e-22
4.18716	-5.01661e-22
4.19216	-5.03174e-22
4.19716	-5.04693e-22
4.20216	-5.06218e-22
4.20716	-5.0775e-22
4.21216	-5.09288e-22
4.21716	-5.10833e-22
4.22216	-5.12385e-22
4.22716	-5.13943e-22
4.23216	-5.15508e-22
4.23716	-5.17079e-22
4.24216	-5.18657e-22
4.24716	-5.20242e-22
4.25216	-5.21834e-22
4.25716	-5.23432e-22
4.26216	-5.25037e-22
4.26716	-5.26649e-22
4.27216	-5.28268e-22
4.27716	-5.29894e-22
4.28216	-5.31527e-22
4.28716	-5.33166e-22
4.29216	-5.34813e-22
4.29716	-5.36467e-22
4.30216	-5.38128e-22
4.30716	-5.39796e-22
4.31216	-5.41471e-22
4.31716	-5.43153e-22
4.32216	-5.44843e-22
4.32716	-5.46539e-22
4.33216	-5.48243e-22
4.33716	-5.49955e-22
4.34216	-5.51673e-22
4.34716	-5.53399e-22
4.35216	-5.55133e-22
4.35716	-5.56874e-22
4.36216	-5.58622e-22
4.36717	-5.60378e-22
4.37217	-5.62142e-22
4.37717	-5.63913e-22
4.38217	-5.65691e-22
4.38717	-5.67478e-22
4.39217	-5.69272e-22
4.39717	-5.71074e-22
4.40217	-5.72883e-22
4.40717	-5.74701e-22
4.41217	-5.76526e-22
4.41717	-5.78359e-22
4.42217	-5.802e-22
4.42717	-5.82049e-22
4.43217	-5.83906e-22
4.43717	-5.85771e-22
4.44217	-5.87644e-22
4.44717	-5.89525e-22
4.45217	-5.91415e-22
4.45717	-5.93312e-22
4.46217	-5.95218e-22
4.46717	-5.97132e-22
4.47217	-5.99054e-22
4.47717	-6.00985e-22
4.48217	-6.02924e-22
4.48717	-6.04871e-22
4.49217	-6.06827e-22
4.49717	-6.08792e-22
4.50217	-6.10765e-22
4.50717	-6.12746e-22
4.51217	-6.14736e-22
4.51717	-6.16735e-22
4.52217	-6.18742e-22
4.52717	-6.20759e-22
4.53217	-6.22784e-22
4.53717	-6.24817e-22
4.54217	-6.2686e-22
4.54717	-6.28912e-22
4.55217	-6.30972e-22
4.55717	-6.33042e-22
4.56217	-6.3512e-22
4.56717	-6.37208e-22
4.57217	-6.39304e-22
4.57717	-6.4141e-22
4.58217	-6.43525e-22
4.58717	-6.45649e-22
4.59217	-6.47783e-22
4.59717	-6.49926e-22
4.60217	-6.52078e-22
4.60717	-6.54239e-22
4.61217	-6.5641e-22
4.61717	-6.58591e-22
4.62217	-6.60781e-22
4.62717	-6.62981e-22
4.63217	-6.6519e-22
4.63717	-6.67409e-22
4.64217	-6.69637e-22
4.64717	-6.71876e-22
4.65217	-6.74124e-22
4.65717	-6.76382e-22
4.66217	-6.7865e-22
4.66717	-6.80928e-22
4.67217	-6.83215e-22
4.67717	-6.85513e-22
4.68217	-6.87821e-22
4.68717	-6.90139e-22
4.69217	-6.92467e-22
4.69717	-6.94805e-22
4.70217	-6.97154e-22
4.70717	-6.99513e-22
4.71217	-7.01882e-22
4.71717	-7.04262e-22
4.72217	-7.06652e-22
4.72717	-7.09052e-22
4.73217	-7.11463e-22
4.73717	-7.13885e-22
4.74217	-7.16317e-22
4.74717	-7.1876e-22
4.75217	-7.21213e-22
4.75717	-7.23678e-22
4.76217	-7.26153e-22
4.76717	-7.28639e-22
4.77217	-7.31136e-22
4.77717	-7.33644e-22
4.78217	-7.36162e-22
4.78717	-7.38692e-22
4.79217	-7.41233e-22
4.79717	-7.43785e-22
4.80218	-7.46348e-22
4.80718	-7.48923e-22
4.81218	-7.51509e-22
4.81718	-7.54106e-22
4.82218	-7.56714e-22
4.82718	-7.59334e-22
4.83218	-7.61966e-22
4.83718	-7.64608e-22
4.84218	-7.67263e-22
4.84718	-7.69929e-22
4.85218	-7.72607e-22
4.85718	-7.75296e-22
4.86218	-7.77997e-22
4.86718	-7.8071e-22
4.87218	-7.83435e-22
4.87718	-7.86172e-22
4.88218	-7.88921e-22
4.88718	-7.91682e-22
4.89218	-7.94454e-22
4.89718	-7.97239e-22
4.90218	-8.00036e-22
4.90718	-8.02846e-22
4.91218	-8.05667e-22
4.91718	-8.08501e-22
4.92218	-8.11347e-22
4.92718	-8.14206e-22
4.93218	-8.17077e-22
4.93718	-8.1996e-22
4.94218	-8.22857e-22
4.94718	-8.25765e-22
4.95218	-8.28687e-22
4.95718	-8.31621e-22
4.96218	-8.34567e-22
4.96718	-8.37527e-22
4.97218	-8.40499e-22
4.97718	-8.43485e-22
4.98218	-8.46483e-22
4.98718	-8.49494e-22
4.99218	-8.52518e-22
4.99718	-8.55556e-22
5.00218	-8.58606e-22
5.00718	-8.6167e-22
5.01218	-8.64746e-22
5.01718	-8.67837e-22
5.02218	-8.7094e-22
5.02718	-8.74057e-22
5.03218	-8.77187e-22
5.03718	-8.80331e-22
5.04218	-8.83488e-22
5.04718	-8.86659e-22
5.05218	-8.89843e-22
5.05718	-8.93041e-22
5.06218	-8.96253e-22
5.06718	-8.99479e-22
5.07218	-9.02718e-22
5.07718	-9.05971e-22
5.08218	-9.09238e-22
5.08718	-9.12519e-22
5.09218	-9.15814e-22
5.09718	-9.19123e-22
5.10218	-9.22446e-22
5.10718	-9.25783e-22
5.11218	-9.29134e-22
5.11718	-9.32499e-22
5.12218	-9.35879e-22
5.12718	-9.39273e-22
5.13218	-9.42681e-22
5.13718	-9.46104e-22
5.14218	-9.49541e-22
5.14718	-9.52992e-22
5.15218	-9.56458e-22
5.15718	-9.59939e-22
5.16218	-9.63434e-22
5.16718	-9.66944e-22
5.17218	-9.70468e-22
5.17718	-9.74007e-22
5.18218	-9.77561e-22
5.18718	-9.81129e-22
5.19218	-9.84713e-22
5.19718	-9.88311e-22
5.20218	-9.91924e-22
5.20718	-9.95552e-22
5.21218	-9.99194e-22
5.21718	-1.00285e-21
5.22218	-1.00652e-21
5.22718	-1.01021e-21
5.23218	-1.01392e-21
5.23719	-1.01763e-21
5.24219	-1.02137e-21
5.24719	-1.02512e-21
5.25219	-1.02888e-21
5.25719	-1.03266e-21
5.26219	-1.03645e-21
5.26719	-1.04026e-21
5.27219	-1.04409e-21
5.27719	-1.04792e-21
5.28219	-1.05178e-21
5.28719	-1.05565e-21
5.29219	-1.05954e-21
5.29719	-1.06344e-21
5.30219	-1.06735e-21
5.30719	-1.07129e-21
5.31219	-1.07523e-21
5.31719	-1.0792e-21
5.32219	-1.08318e-21
5.32719	-1.08717e-21
5.33219	-1.09118e-21
5.33719	-1.09521e-21
5.34219	-1.09925e-21
5.34719	-1.1033e-21
5.35219	-1.10737e-21
5.35719	-1.11146e-21
5.36219	-1.11556e-21
5.36719	-1.11968e-21
5.37219	-1.12382e-21
5.37719	-1.12797e-21
5.38219	-1.13213e-21
5.38719	-1.13631e-21
5.39219	-1.14051e-21
5.39719	-1.14472e-21
5.40219	-1.14895e-21
5.40719	-1.15319e-21
5.41219	-1.15745e-21
5.41719	-1.16173e-21
5.42219	-1.16601e-21
5.42719	-1.17032e-21
5.43219	-1.17464e-21
5.43719	-1.17898e-21
5.44219	-1.18333e-21
5.44719	-1.18769e-21
5.45219	-1.19208e-21
5.45719	-1.19647e-21
5.46219	-1.20089e-21
5.46719	-1.20531e-21
5.47219	-1.20976e-21
5.47719	-1.21422e-21
5.48219	-1.21869e-21
5.48719	-1.22318e-21
5.49219	-1.22768e-21
5.49719	-1.2322e-21
5.50219	-1.23673e-21
5.50719	-1.24128e-21
5.51219	-1.24585e-21
5.51719	-1.25042e-21
5.52219	-1.25502e-21
5.52719	-1.25962e-21
5.53219	-1.26425e-21
5.53719	-1.26888e-21
5.54219	-1.27353e-21
5.54719	-1.2782e-21
5.55219	-1.28288e-21
5.55719	-1.28757e-21
5.56219	-1.29228e-21
5.56719	-1.297e-21
5.57219	-1.30174e-21
5.57719	-1.30649e-21
5.58219	-1.31125e-21
5.58719	-1.31602e-21
5.59219	-1.32081e-21
5.59719	-1.32562e-21
5.60219	-1.33043e-21
5.60719	-1.33526e-21
5.61219	-1.3401e-21
5.61719	-1.34496e-21
5.62219	-1.34983e-21
5.62719	-1.35471e-21
5.63219	-1.3596e-21
5.63719	-1.3645e-21
5.64219	-1.36942e-21
5.64719	-1.37435e-21
5.65219	-1.37929e-21
5.65719	-1.38424e-21
5.66219	-1.3892e-21
5.66719	-1.39417e-21
5.67219	-1.39916e-21
5.6772	-1.40415e-21
5.6822	-1.40916e-21
5.6872	-1.41417e-21
5.6922	-1.4192e-21
5.6972	-1.42423e-21
5.7022	-1.42928e-21
5.7072	-1.43433e-21
5.7122	-1.4394e-21
5.7172	-1.44447e-21
5.7222	-1.44955e-21
5.7272	-1.45464e-21
5.7322	-1.45973e-21
5.7372	-1.46484e-21
5.7422	-1.46995e-21
5.7472	-1.47507e-21
5.7522	-1.48019e-21
5.7572	-1.48532e-21
5.7622	-1.49046e-21
5.7672	-1.4956e-21
5.7722	-1.50075e-21
5.7772	-1.50591e-21
5.7822	-1.51106e-21
5.7872	-1.51623e-21
5.7922	-1.52139e-21
5.7972	-1.52656e-21
5.8022	-1.53173e-21
5.8072	-1.53691e-21
5.8122	-1.54209e-21
5.8172	-1.54727e-21
5.8222	-1.55245e-21
5.8272	-1.55763e-21
5.8322	-1.56281e-21
5.8372	-1.56799e-21
5.8422	-1.57317e-21
5.8472	-1.57835e-21
5.8522	-1.58352e-21
5.8572	-1.5887e-21
5.8622	-1.59387e-21
5.8672	-1.59904e-21
5.8722	-1.6042e-21
5.8772	-1.60936e-21
5.8822	-1.61451e-21
5.8872	-1.61966e-21
5.8922	-1.6248e-21
5.8972	-1.62994e-21
5.9022	-1.63506e-21
5.9072	-1.64018e-21
5.9122	-1.64529e-21
5.9172	-1.65038e-21
5.9222	-1.65547e-21
5.9272	-1.66054e-21
5.9322	-1.66561e-21
5.9372	-1.67065e-21
5.9422	-1.67569e-21
5.9472	-1.68071e-21
5.9522	-1.68571e-21
5.9572	-1.6907e-21
5.9622	-1.69567e-21
5.9672	-1.70062e-21
5.9722	-1.70555e-21
5.9772	-1.71046e-21
5.9822	-1.71534e-21
5.9872	-1.72021e-21
5.9922	-1.72505e-21
5.9972	-1.72987e-21
6.0022	-1.73466e-21
6.0072	-1.73942e-21
6.0122	-1.74415e-21
6.0172	-1.74886e-21
6.0222	-1.75353e-21
6.0272	-1.75818e-21
6.0322	-1.76279e-21
6.0372	-1.76736e-21
6.0422	-1.7719e-21
6.0472	-1.7764e-21
6.0522	-1.78086e-21
6.0572	-1.78528e-21
6.0622	-1.78967e-21
6.0672	-1.794e-21
6.0722	-1.7983e-21
6.0772	-1.80254e-21
6.0822	-1.80674e-21
6.0872	-1.81089e-21
6.0922	-1.81499e-21
6.0972	-1.81903e-21
6.1022	-1.82302e-21
6.1072	-1.82695e-21
6.11221	-1.83083e-21
6.11721	-1.83464e-21
6.12221	-1.8384e-21
6.12721	-1.84208e-21
6.13221	-1.8457e-21
6.13721	-1.84926e-21
6.14221	-1.85274e-21
6.14721	-1.85615e-21
6.15221	-1.85948e-21
6.15721	-1.86274e-21
6.16221	-1.86592e-21
6.16721	-1.86901e-21
6.17221	-1.87202e-21
6.17721	-1.87495e-21
6.18221	-1.87778e-21
6.18721	-1.88053e-21
6.19221	-1.88317e-21
6.19721	-1.88572e-21
6.20221	-1.88817e-21
6.20721	-1.89052e-21
6.21221	-1.89276e-21
6.21721	-1.89489e-21
6.22221	-1.89691e-21
6.22721	-1.89881e-21
6.23221	-1.90059e-21
6.23721	-1.90226e-21
6.24221	-1.90379e-21
6.24721	-1.9052e-21
6.25221	-1.90648e-21
6.25721	-1.90762e-21
6.26221	-1.90862e-21
6.26721	-1.90947e-21
6.27221	-1.91018e-21
6.27721	-1.91074e-21
6.28221	-1.91114e-21
6.28721	-1.91139e-21
6.29221	-1.91147e-21
6.29721	-1.91138e-21
6.30221	-1.91112e-21
6.30721	-1.91068e-21
6.31221	-1.91006e-21
6.31721	-1.90925e-21
6.32221	-1.90826e-21
6.32721	-1.90706e-21
6.33221	-1.90567e-21
6.33721	-1.90407e-21
6.34221	-1.90225e-21
6.34721	-1.90022e-21
6.35221	-1.89797e-21
6.35721	-1.89549e-21
6.36221	-1.89277e-21
6.36721	-1.88982e-21
6.37221	-1.88661e-21
6.37721	-1.88316e-21
6.38221	-1.87944e-21
6.38721	-1.87546e-21
6.39221	-1.87121e-21
6.39721	-1.86668e-21
6.40221	-1.86186e-21
6.40721	-1.85675e-21
6.41221	-1.85134e-21
6.41721	-1.84562e-21
6.42221	-1.83958e-21
6.42721	-1.83322e-21
6.43221	-1.82652e-21
6.43721	-1.81949e-21
6.44221	-1.81211e-21
6.44721	-1.80437e-21
6.45221	-1.79627e-21
6.45721	-1.78779e-21
6.46221	-1.77892e-21
6.46721	-1.76966e-21
6.47221	-1.76e-21
6.47721	-1.74993e-21
6.48221	-1.73943e-21
6.48721	-1.72849e-21
6.49221	-1.71712e-21
6.49721	-1.70528e-21
6.50221	-1.69298e-21
6.50721	-1.6802e-21
6.51221	-1.66693e-21
6.51721	-1.65316e-21
6.52221	-1.63888e-21
6.52721	-1.62407e-21
6.53221	-1.60871e-21
6.53721	-1.59281e-21
6.54221	-1.57634e-21
6.54721	-1.55929e-21
6.55222	-1.54164e-21
6.55722	-1.52339e-21
6.56222	-1.50451e-21
6.56722	-1.485e-21
6.57222	-1.46483e-21
6.57722	-1.44399e-21
6.58222	-1.42246e-21
6.58722	-1.40023e-21
6.59222	-1.37728e-21
6.59722	-1.3536e-21
6.60222	-1.32915e-21
6.60722	-1.30394e-21
6.61222	-1.27793e-21
6.61722	-1.25111e-21
6.62222	-1.22346e-21
6.62722	-1.19495e-21
6.63222	-1.16558e-21
6.63722	-1.13531e-21
6.64222	-1.10412e-21
6.64722	-1.072e-21
6.65222	-1.03892e-21
6.65722	-1.00485e-21
6.66222	-9.69776e-22
6.66722	-9.33669e-22
6.67222	-8.96506e-22
6.67722	-8.5826e-22
6.68222	-8.18904e-22
6.68722	-7.78413e-22
6.69222	-7.36758e-22
6.69722	-6.9391e-22
6.70222	-6.49841e-22
6.70722	-6.04522e-22
6.71222	-5.5792e-22
6.71722	-5.10006e-22
6.72222	-4.60748e-22
6.72722	-4.10111e-22
6.73222	-3.58064e-22
6.73722	-3.04571e-22
6.74222	-2.49596e-22
6.74722	-1.93104e-22
6.75222	-1.35058e-22
6.75722	-7.54192e-23
6.76222	-1.41487e-23
6.76722	4.87936e-23
6.77222	1.13449e-22
6.77722	1.79858e-22
6.78222	2.48066e-22
6.78722	3.18116e-22
6.79222	3.90054e-22
6.79722	4.63925e-22
6.80222	5.39779e-22
6.80722	6.17663e-22
6.81222	6.97628e-22
6.81722	7.79726e-22
6.82222	8.64008e-22
6.82722	9.5053e-22
6.83222	1.03935e-21
6.83722	1.13051e-21
6.84222	1.22409e-21
6.84722	1.32014e-21
6.85222	1.41872e-21
6.85722	1.5199e-21
6.86222	1.62373e-21
6.86722	1.73029e-21
6.87222	1.83964e-21
6.87722	1.95186e-21
6.88222	2.06701e-21
6.88722	2.18517e-21
6.89222	2.30642e-21
6.89722	2.43083e-21
6.90222	2.55848e-21
6.90722	2.68945e-21
6.91222	2.82383e-21
6.91722	2.96171e-21
6.92222	3.10316e-21
6.92722	3.24829e-21
6.93222	3.39718e-21
6.93722	3.54993e-21
6.94222	3.70664e-21
6.94722	3.86741e-21
6.95222	4.03234e-21
6.95722	4.20154e-21
6.96222	4.37512e-21
6.96722	4.55319e-21
6.97222	4.73587e-21
6.97722	4.92326e-21
6.98222	5.1155e-21
6.98723	5.31271e-21
6.99223	5.51501e-21
6.99723	5.72254e-21
7.00223	5.93544e-21
